20157	6870
20159	1796 2862 6371
20160	5092 8908 9431
20161	1023 1249 6778
20163	9417
20164	2550
20166	2746
20167	4886
20168	1311 2950 4555
20170	1870 2307 3117 4346 6038 8175
20171	6823
20173	2489 3963 4354 5344 6717 7170
20174	7638
20175	6988
20177	3571
20178	1993
20180	2164 8703 9478
20181	3583
20182	2909
20183	2909
20185	1230 1473 1987 2117 2329 2504
20186	4135 6190
20188	4326
20189	1473 6990
20190	6990 7445 9210
20192	1131
20193	4092 5357 7971 9102
20194	2729 2956 4346 6633 7016 8455 8676
20195	8455
20196	8455
20197	6686
20198	1630 6240
20199	2329 3343 9519
20200	4092 9102
20201	2568 5741 8455 8676
20202	2568 4547
20203	9519
20204	1591 2729
20205	5966
20206	1715
20207	1591
20208	4095
20209	4510 5741 7570
20210	9495
20212	3944
20213	2141
20214	1712 3527 7848
20215	3527 8557
20216	6799
20217	8419
20218	9679
20219	1955
20220	8557
20221	1918
20222	5681 9589
20223	3054 8785
20224	3583
20225	7537
20226	7639
20227	2889
20228	3449
20229	4048
20230	9305
20231	1710 6659
20232	1852 2504 8557
20233	6988
20234	7325 8214
20235	1146 1712 3186
20236	6043
20237	7848
20238	1927 7325
20239	3980
20240	5391 7180
20241	5834
20242	2241 4354 5516
20243	9210
20244	2550 4792
20245	6418 9237
20246	7195 7848 9237
20247	4042 5822 5829 8666
20248	4354
20249	3817
20250	8666
20251	6371
20252	9223
20253	7315
20254	7848
20255	8666
20256	6870
20257	8666
20258	6201
20259	2606 4188
20260	5516 8666
20261	4188
20262	2056
20263	2635
20264	2390 3186 4075 6421
20265	4347 4484 4630
20266	4354 8666
20267	5516
20268	2056
20269	1719 5478 8629 8666 9723
20270	8666
20271	2606 4188
20272	8666
20273	1712 1995 4240 5829 7315 7513 8443 8666
20274	1995
20275	6659
20276	6043 7565
20277	5090
20278	1664 3026 3282 4480
20279	2056
20280	4240
20281	4048
20282	1694 3054 6875
20283	2056 6572
20284	4354
20285	7315
20286	5478
20287	5131
20288	6572
20289	6572
20291	1074
20292	9835
20293	5011 5686
20294	7174 9835
20295	2919 6643
20296	1164 5607 8481
20297	7599 9349
20298	3267 7937
20299	6819 8972
20300	6362
20301	1665 2498 3229 8686
20302	4956 5843
20303	5488
20304	5204 7423
20305	3854
20306	2936 4956 7377 9210
20307	4595 5246
20308	7971
20309	4238
20310	1272
20311	3849 6819
20312	1272 7377
20314	5211
20315	5399 7906
20316	2735
20317	7896
20318	7896
20319	2568 2882 2901 3767 4092 8250 8643 8870 9037 9102 9166 9789
20320	1160 3009 6745 8643
20321	2257
20322	4881
20323	4881
20324	1160 3266 5546 8293
20325	3927
20326	3266 6444 8623
20327	8250
20328	8250
20329	2381
20330	2735 7182
20331	4914
20332	2568 3220 4297 7412 8643 8870 9037
20333	1230 1473 8250
20334	8250
20335	3978
20336	3927
20337	2568 4297 4978 6643 8455 9037
20338	5110 8614
20339	4602 5307 8498
20340	2872 3266
20341	2872 5050 6643 6920
20342	5966
20343	1710 4188 7421 8636 8843
20345	7657
20346	6583
20347	4309 9508
20348	1164 2989
20349	1713 4768 6870
20350	4309 8936
20351	3596
20352	2390 4978 6421 6572 6749
20353	1529 3596 6870 7377 9240 9465
20354	1413 1797 4371 5006 5780 6823
20355	6633
20356	9614
20357	5219 5628
20358	4309
20359	4309 5636 8529
20360	1996
20361	1074 9030
20362	2794
20363	1074 2493 7356 9348
20364	1323 2830 5653 6214 7166 8888
20365	1074 9239
20366	2203 2390 3305 3460 5719 6421 6572 6732 8295 9239
20367	3092 7937
20369	3275
20371	1292 3492 4529 5768 7049 7712 8993 9349
20372	2887
20373	1739 2887
20374	1739 2887 9263
20375	2244
20376	8067
20377	1739 2887 4792 8671
20378	1739 2887
20379	1739 2887
20380	1739 9559
20381	1739 2887
20382	7289
20383	4459 7334
20384	2887 7705
20385	1739 2887
20386	1739 2887 7705 8067 9090
20387	1739 2244 2887 3696 5530 8270
20388	2887 3557 6870 7289 7705 8138
20389	5966
20390	2887
20392	6112 9523
20393	6112 8907
20394	4478 6112
20395	3384 6112
20396	4700
20397	1120 6998 7828 8796 8907
20399	3274 6920 7599
20400	4762 5229 6902
20401	2077 9705
20403	5434 6689 7057
20404	2728 3653 7786 9282 9523
20405	3820
20406	9282
20408	3315 6726 7406 7738 8029 9336
20409	1146 1656 6050
20410	1710 6367 8689
20411	2904 3315 3684 6726
20412	7406 8834
20413	2958 6248 6726 7406
20414	3315 6726 7406 7738
20415	3315 7406 7738
20416	2035 4396 8958
20417	2958 3315 7026 7406 9336
20418	3220 3244 5997 7026
20419	3220 3244 3315 6371 7026 7406 7738 9336 9484
20420	3220 3560 6004 6615 7026 7538
20421	1710 3315 4042 6726 7406 7738
20422	4188
20423	2035 5142 7328
20424	6745 7738 9975
20425	2958 6726 7406 7971 8291
20426	2277 7406 7738 8291 9336
20427	1710 3220 5142 6615 6726 7406 9336
20428	5017
20429	7738 9224
20430	2958 3220 3460 6726 7026 7406 8291 8443 8791 9224 9336
20431	1710 4188 6370 7026 7406 7451 8291 8293
20432	1710 2340 7406 7738 9336
20434	2550 8405
20435	3235
20436	5681
20437	6474
20438	1058
20439	4529 9064
20440	1321
20441	6276
20442	6760
20443	2728 3244 3653 5966 7820 9811
20445	2955 4658 7119 9135
20446	9305
20447	5223 5291 6994 8467
20448	1769 3539 6812 7084
20449	4612 6784
20450	1332 3767 5362
20451	5107
20452	1881
20454	4772 5173
20456	4989 9359
20458	3399
20459	5667
20460	1975 3215 5299 5667 5966
20461	8952
20462	1975 2385 2552 7733
20463	1975
20464	7763
20465	9473
20466	1975 9589
20467	2385
20468	9223
20469	1364
20470	1927 8447
20471	5278
20472	2385 4994 6193 7733
20474	5229
20475	9505
20476	4092 9102 9896
20477	8210
20478	8566 9610
20479	1864 3220
20480	4023
20481	6208 8314
20482	3978
20483	3854 7436 8152
20484	2746 3340 7015
20485	8293 8326
20486	7557 9294
20487	7557 9294
20488	1379 9294
20489	9294
20490	9294
20491	5381 6934 7183
20492	9294
20493	5472 9294
20494	5472 6253 7733 8392
20495	7557 9294
20496	9294
20497	9294
20498	2014 5966 7677 9294
20499	4340 8477 9336
20500	8466
20501	8245
20502	4590 5702
20503	5472
20504	9282
20505	3296 3997
20506	3653
20507	1098 4590 5472 6505 6757
20508	3144 5137 5472 6335
20509	1001 5399 6488 8870
20510	6509 8322
20511	4091
20512	3220
20513	6757
20514	5601 8798
20515	4852 6143
20516	7892
20517	1049
20518	1311 1395 4555 5719
20519	3144 5601
20520	7999
20521	3617
20522	4956 7377 7509 8908 9325
20523	2189 3536 5472 9294
20524	1425 2265 4570 6335 7557 9325
20525	1264 2265
20526	3617 4459 5966 6438 7436 9670
20527	5866
20528	1834 5017 8908
20529	4510 6310
20530	5866
20531	3608 8195
20532	4091 7587
20533	3220 5588
20534	3970 4254 4381 5472 6855
20535	6344
20536	3767
20537	4394
20539	9293
20540	9336
20541	1796 8788 9232
20542	8419 9293
20543	9336 9839
20544	7594
20545	9336
20547	2909 3453
20548	6387
20549	3085
20550	4626
20551	9320
20552	4784
20553	3216 5006
20554	3927
20555	1597
20556	9501
20557	4290
20558	2872 3087 3493 8123
20559	6971
20560	5500
20561	5596
20562	5500
20564	9096
20566	8791
20567	4095 8972
20568	4529
20569	1383 5994 7079
20571	5966
20572	2552
20573	3346
20574	9696
20575	6213 6498 9589
20576	2872 6421
20577	6754 8066
20578	3980 6561 9589
20579	1298 2872 8019
20580	2552 6875
20581	2823
20582	6561
20583	1665 4784 6203 6498
20585	5719 9096
20586	9096
20587	7848
20588	5430
20589	5966
20590	5278 5719 5966 6457
20591	3425 5966
20592	5966 9334
20593	4506
20594	5966
20595	5719
20596	3366
20597	5719 5966
20598	3091 4344 9047
20599	6734 6925
20601	4343 5908 6598
20602	6823
20603	5500
20604	1383
20605	6149 7402
20607	1710 6132 6421 7347
20608	7696
20610	1379
20611	9398
20612	1214 4727 8034
20613	7948 8203
20614	1379 3397 3628 9493 9637
20615	2275 2499 3431 4521 6390
20616	1379
20618	6745
20619	9749
20620	9749
20621	9749
20622	9749
20623	2806 6232
20624	2806
20625	9749
20626	9749
20627	9749
20628	9749
20629	9749
20630	9749
20631	9749
20632	9749
20633	9749
20635	2482 9536
20637	1472 2550 5006 9896
20638	5091 6807 9093 9305
20639	5006
20640	4092
20641	9093 9148
20642	5006
20643	3974 4092
20644	2882 4498
20645	4007 6572
20646	5110 8270
20647	5028
20648	4762
20649	1801 6371 9283
20650	1710 2070 5966 7402
20651	2362 5886
20652	4174
20654	6076
20655	1633
20657	2477 7078
20658	2882 5397
20659	7159 8066
20660	4903 6371 7376
20661	3043 6726 8339 8856 9087
20662	1023
20663	6371
20664	1214 3636 4111
20665	1214
20666	1565 1960 2424 5966 7926
20667	6732
20668	9223
20670	2550 3215 4319
20671	2866 4590
20672	2810 3533 4590 4685
20673	2866 4590
20674	2810 4490 5997 8116 8254
20675	2810 3657 4238 4590
20676	4590
20677	3029 4590 5997
20678	3500
20679	4590 5743 6723
20680	4590 4685
20681	7347
20682	4590 6723 7505
20683	4685 7455
20684	3533 4590 6747 9034
20685	1536 3657 4590 4685
20686	7347
20687	3533 4590
20688	4261
20689	2810 3533 4590 4685
20690	4529
20691	2866 4044 8844
20692	2810 4590 4685 7347
20693	1547 2699 3657
20694	5191 9494
20695	4590
20696	4590 8898
20697	4261 4590
20698	4685 7347
20699	3533
20700	3657
20701	4685 5143
20702	4590
20703	2195 7347
20704	9102
20705	3657
20706	7570
20707	3533 9295
20708	3029 5997
20709	3001 3657 7347
20710	3533 3684
20711	3049 4630 8704
20712	3533
20714	4784
20715	2105 2978 4609
20716	2277 3092 3144 4896 5219 7932 9071 9237 9408
20717	2468 3144
20718	4353
20719	8567
20721	5719
20722	8830
20724	5212 6214 6418
20725	2550
20726	3269
20727	5500
20729	7827
20730	8665 9578
20731	1364 1719 4219 7404 9723
20732	3676 9578
20733	4445 4449
20734	5110 8497
20735	9232 9578 9614 9859 9993
20736	9749
20737	3676 8665 9723
20738	2326 3676 6512 7402 8072
20739	4219 7404
20740	1033 3054 6875
20741	7356 7404 8181 9749
20742	9578
20743	4445 6643 7733
20744	5229 5813
20745	3676 7402 7404
20746	2092 4219
20747	3500
20748	5603 7478
20749	3676 4717 7402
20750	1055 2073 3813
20751	1694 4445 9786
20752	2478 2503 6654 8718 9859 9993
20753	1292 2520 7356 9749
20754	3583 6643
20755	7481
20756	1049 4360 7668 8640
20757	5110 6132 9614 9859 9993
20758	1665 7599 9749
20759	4508 5110
20760	7599 9749
20761	9749
20762	1719 2267 4445 6749
20763	2056 9614
20764	1016 6643
20765	9219
20766	4435
20767	5110 7568 9138
20768	3158 7599
20769	1834 1870 4089 7404
20770	1055
20771	4882
20773	1243 3326 8830
20774	1912
20775	6643 8838
20777	6394
20778	3536
20779	1379 2620 3855 9630
20781	2550
20782	1140 3927 7879
20783	7987
20784	5334
20785	8152 8689 9064
20786	9424
20788	4633 6630 8224
20789	8673
20790	4529
20791	6971
20792	8785
20794	4302
20795	2550
20796	2468
20797	2135
20798	2550
20799	1473 8375
20800	2550
20801	1581
20802	4244 4295 4670 8293
20803	4756
20804	2550 4756
20805	2550
20806	2550
20807	2550 9983
20808	2550
20809	6823
20810	2550
20811	6823
20812	3339 4609 6617 8375
20813	6823
20814	6823
20815	4308
20816	6823
20817	8608
20818	2550
20819	6823
20820	6823
20821	2029 5607 6807 8375
20822	6823
20823	6823
20824	6823
20825	3752 6823
20826	6823
20827	5006
20828	5006
20829	7855 7948 9728
20830	5006
20831	3326
20832	2159 5006 9103
20833	2159 5006
20834	1966 5006 9103
20835	5006
20836	5006
20837	2550
20838	3570 4500
20839	6823
20840	2029 4609
20841	3364 7325 9969
20842	2550
20843	2550
20844	6823
20845	5890
20846	6823
20847	2274 2915 8957
20848	1264 9679
20849	5006
20850	5006
20851	5006
20852	6823
20853	3134 5006 8908
20854	5006
20855	2550
20856	6823
20857	7312
20858	2150 4444
20859	2550
20860	6823
20861	2029 7948 8547
20862	7998
20864	7638 8830
20866	3315
20867	6341
20868	4042 4432 4901 6240 8322
20869	5696
20871	1723 2906 3696 4490 4878 6643 7930 9529 9629
20872	2958
20873	4490
20874	4490
20875	1631 2336 4490 7930 9529 9629
20876	4490 8390
20877	4490
20879	9835
20880	8837
20881	1380 8837 9835
20882	3267 8837 9835
20883	9835
20884	1466 1472 2182 3974 5423 5517 6143 6293 6492 7920 8423 9835
20885	1710 4188 9835
20887	8032
20889	9593
20890	1180 2297
20891	9101
20892	7932
20894	8791 8837 9305
20895	8963
20896	6823
20897	1239 5006
20898	5006
20899	5006
20900	6823
20901	5006
20903	9579
20904	2381
20905	4758
20906	1848 4758
20907	3537
20908	8908
20909	3583 4758 9239
20910	2381 7948
20911	6143 8042
20912	4506 4758
20913	2550
20914	4902 6282
20915	4800 8709
20916	4902 6282 6831 9670
20917	2854 4758 4902 6282 6831
20918	1397 2854 4902 8549
20919	4902 5585
20920	8908
20921	2550 6831
20922	6831 7150
20923	6831 7150 8843
20924	3260
20925	4758 7948 9239
20926	4496 4697 4861
20927	3343 3537 4356 7338
20929	1496 4120 8545
20930	1630 3343 4446 6870 9101
20931	9152
20932	4446
20933	7318
20934	1496 5204 6669 7325 7587
20935	6870 8130 9101
20936	1496 5184 5344 6870 7187 9101
20937	1402
20938	1496 6870
20939	1402
20940	4513 9285 9336
20941	4446
20942	1701
20943	9473
20944	7920
20945	4758 7587
20946	1710
20947	1496 5344 6870
20948	1402
20949	7587
20950	1142 1402 8403 9127
20951	1173 9079
20952	5110 5628 6418 6890 8042 8565 9127
20953	5378 6370 8123 8590 9164
20954	2766 3343 6890 8851 9624
20955	5570 6291 6855 6890 6978 9127 9751
20956	5002 5378 5970 7863 8713 9478 9578
20958	5091
20960	3529 3533 3614 6813
20961	3043 8224 8447
20962	1629 1809 4602
20963	1229 5338
20964	1146
20965	1609 2574 4298 8888
20966	1297 1809 3115 4658 9638 9855
20967	2002
20968	1297 1794 3038 4371 8426
20969	5222 8540
20970	4602
20971	5780 6837 9913
20972	6363
20973	9864
20974	1794 3801 6837 7875
20975	2606 5780 6461
20976	5229 7828
20977	7599 7875
20978	1794 4602
20979	1794
20980	7225
20981	1794
20982	3054 5870 7236
20983	7636 9649
20984	1794 2550 5530 8192
20985	2668 7657 8197
20986	1264 2550 8499
20987	1243 3919 4609 6837 7875 8919
20988	1710
20989	7072 9835
20990	2958
20991	2958 8284 8392
20992	6693 6971 7552 7599 9484
20993	6117 6693 7828 9589
20995	8986
20996	6190 9030
20997	5719 9210
20999	4446
21000	3913
21001	5626 6231
21002	9457
21003	1131 6870
21004	5966
21005	1063 3237
21006	6915
21007	7481
21008	4570
21009	5538 5966
21011	8080
21012	2635 3539 4768 5064 5229 7664 7906 8210 8376 8661 9194 9536
21013	6505
21014	1379
21015	2794
21016	1142
21017	5876
21018	5966
21019	2635
21020	9334
21021	8258
21023	1356 6112
21024	2399
21025	2833 2875
21026	1356
21028	6633
21029	3726
21030	2550
21031	2895 2945 7504
21033	3015 9293
21035	2489 3552 6266 9305
21036	3366 3552 6450 9283
21037	3366 3552 6450 9320
21038	2489 3091 9283 9320
21039	6359
21040	5966 7097
21041	2489 6643
21042	6813 9283
21043	6813 7170
21044	6813
21045	3091 6813 7170
21046	6643
21047	8293
21048	3644 6643 6813 9283
21049	1379
21050	2489
21051	9283
21053	1253 1723 2029 2265 3187 5733
21054	2503
21055	5011 5599 6371
21057	6253 7733
21058	5719 8182
21059	4666
21060	9101
21061	4308
21062	1023
21063	1023
21064	7733
21065	2351
21066	1023 7733
21067	6778
21068	7733
21069	6057
21070	2833 7225 8530
21071	3981
21072	1023
21073	1468 9333
21074	1023
21075	2985 5098
21076	1023 7733
21077	3911
21079	1321 1927
21080	5364 6701
21082	5357
21083	1927 5806
21084	3393
21086	5966 8993
21087	7820
21088	5966
21089	5966
21090	5966
21091	5966
21092	4697
21093	5599 9210
21094	7820
21095	2606
21096	4498
21097	4498
21098	5890 7277
21099	2728 5908 9523
21100	9975
21101	2948
21102	3346 3874 8070
21103	7830
21104	5890 7183 9723
21105	5890 9210
21106	4042 5493 5599 9210 9723
21107	7183
21108	2728 5908
21109	4697
21110	2728 5667 9523
21112	6669
21113	1829 4570 4820 5006 7926 8837 9514
21115	9496
21116	1229 3054 4190 8589
21117	5949 6855 7334 7920 9800
21118	2329 5299 5829 8589 8834
21119	1397 6875 9065
21120	7677
21121	3212 5299 6492 7404 8589
21122	9289
21123	5829 6492 7763 8589 8834
21124	6492 9574
21125	7763 8152
21126	5092
21127	6492
21128	5409
21129	1542 1965 4441 8854
21130	2550 4182 4366 6796 8589 9065
21131	9574
21132	2329 5299 6796 6855 7159 8834 9065 9574
21134	3745
21136	4603
21137	7854
21138	7399
21139	7848
21140	7854
21141	7399
21142	7399
21143	7283
21144	1242 7283
21146	2550 3085
21147	1685 3453 7356 8405
21148	3384 5721 7369
21149	1542 2821 8181
21150	1023 1889 2117 2548 5530 8501 8891
21151	2550 2665
21152	2550 9613
21153	1063 3850 7671
21154	2055 2196 2644 3076 7387 7392
21155	3014 3878 6318 7671
21156	2511 3674 9679
21157	1466 4478 5177 5323 7195
21158	7932
21159	1112 6745
21160	4083
21161	7986
21162	1749 1889 3829 4478 7117
21163	2899 5219 5721 7392 8786 9679
21164	6807
21165	1227 2550 4340 5929 6112
21166	3878
21167	1023 2407 2550 7711 7986 9679
21168	1513 4426 9775
21169	2550 7571
21170	4449
21171	2550 3220
21172	3653 6993
21173	2550 5219 7392 7932
21174	2550 3220 6517
21175	9679
21176	2550 2741 7785
21177	1715 2548 4083 4478 5066 5721 8501 9318 9673
21178	2550 4861 6073 9996
21179	1023 6048 6862
21180	2550
21181	2550 4861 9705
21182	2732
21183	2550 9523
21184	1023 1889 6999 7704
21185	5908
21186	4519 8786
21187	1889 3220 6823 7932
21188	9471
21189	2750 3244 4353 6993 8567
21190	1777 5492 6778
21191	3653 5229 5721 7932
21192	2550
21193	4111
21194	1574 2513 5721 6530 7656
21195	2196 2644 9820
21196	5087 5219 6564 7932
21197	6689 9823
21198	1411 6823
21199	2278
21200	2196 2644 5721
21201	2899 4083 7932 8800
21202	6823
21203	3364 8310
21204	4083 5335
21205	2102 5597 7071 9267
21206	2196 2741
21207	1023 3346
21208	2490 2550 2741
21209	2196 2548 2644 8501 9820
21210	4083 4153
21211	1063 1801 5335
21212	1023 1865 1889 2644 3558 4811 8838 9820
21213	2550
21214	2550 4153
21215	2950 5188 5335 8270
21216	8088
21217	3696
21218	1063 5335 7932
21219	1618
21220	4153 5194 6368 6583
21221	1797 3354 4570 8466 9610 9670
21222	2196 2550 2644 2982 4083 9820
21223	5178
21224	1023
21225	2550 7926
21226	1889 5335 5488 6870 8838 9305 9673
21227	3746 7932
21228	2196 2644 4882 9820
21229	2741 4861
21230	7527 8838
21231	2178 2550 2741 4083 5781 7060
21232	2196 2644 8995
21233	2550 9219
21234	1865 1889 4799 5088 6823 7026 7258
21235	9781
21236	6823
21237	1272 2741
21238	5229
21239	1574 2550
21240	2196 2644 8080 8891 8995 9320 9820
21241	1715 1719 2950 5335 6823 8786
21242	9299
21243	2550 6823
21244	1643 2407 3244 4882 8624 9334 9855
21245	1100 7443 7787
21246	8644
21247	5335
21248	9289
21249	2550 7785
21250	8891
21251	1100 5538 7671 8776 8786 9673
21252	4882 6823
21253	3574
21254	2550 5335
21255	2550 4861 7026 8526
21257	1102 5837 7736 9189
21259	2565
21260	1634 1927 8403
21261	1927 2182
21262	5373 5704 6916 8746
21263	9904
21264	6572 8643
21265	6870 9478
21266	8643 8870
21267	3644
21268	2730 3210 6778 9670
21269	1723 3220 6004 6405
21270	7565 7978
21271	9020
21272	1348
21273	7382 8703
21274	4297 8643 9037
21275	4297 8195 9478
21276	7159
21277	4297 8643
21278	4297 6643 8643
21279	1349 1811 3644 7390 9478
21280	2547 5320 6875 9283 9505
21281	2568 4297 9037
21282	1214 2182 4297 7367 8643 8703
21283	3946
21284	2547 4297 5320 5845 8643
21286	7641
21287	6505 6995
21288	4089
21289	9282
21290	1710
21291	9723
21292	7630
21293	4764
21294	2960 7249
21295	4089
21296	8657
21297	4542
21298	9723
21299	5206 6239 8270 8518
21300	5693
21301	5704 5746
21302	1087
21303	6875
21304	7016
21305	5890
21306	5966
21307	3724
21308	3346
21309	2540
21310	6421
21312	5107
21313	6492 8614
21314	1805 2102 8614 9700
21315	1243 5634
21316	1342 7906
21317	2199
21318	4895
21319	5640
21320	1710
21322	3307
21323	5478
21324	5478 9164
21326	3798 5966 8680
21327	5110 5259
21328	3368 4089 5090 5792 7551 7742 8403 9678
21329	2922 5722
21330	1345 1379 1719 2244 3237 4273 4445 5628 9967
21332	3927 8250
21334	6643
21335	9905
21337	1379 3220 6371 6405 6561 6969 7159 8795
21338	6421
21339	3763 4095
21340	5446
21341	4007 8173 8392
21342	3220 3763 7356 7374
21343	3684 5446 5821
21344	1930 4188
21345	3598 5091 8807
21346	6969
21347	4590
21348	4493 7657 8619
21350	4348 9564
21351	2887
21352	3155 3923 4455 4463 4721 6413 7421 9654
21354	2593
21355	1063 2550 7334 9530
21356	1122 7109
21358	2550
21359	5921 9912
21360	2319 6421 7599 8678
21361	8322
21362	3767 7896 8946
21363	3767
21364	3767 8322
21365	8322
21366	8657
21367	6823 7930
21368	8322
21369	3767
21370	7430
21371	3767
21372	3767
21373	3767
21374	7042 7430
21375	8322
21376	3767 8322
21377	8240 8322
21378	2961 3604 3767
21379	6823 7930
21380	3767
21381	3767 6823 8322
21382	3767
21383	3767 8322
21384	3767 8322
21385	3494 3767
21386	3767
21387	3767
21388	1125 2961 3767 3997 8322
21390	7520
21392	7146
21393	6363 6559
21394	6248
21395	8963
21396	1122 1212 7266 9565
21397	9687
21398	3560
21399	4559
21400	9565 9579
21401	5607 8250 8481
21402	3560
21403	2390 9160 9565
21404	1314 1612 1927 9148
21405	1230 5607
21406	6559 7208
21407	1212
21408	8250 9565
21409	2823 9160 9565
21410	7266 7409
21411	3560
21412	1559
21413	5119
21414	4911
21415	7001 8292
21416	3135 7093
21417	4895
21418	6128 8825
21419	8528
21421	3745 7481 8058 9221 9912
21422	1723 9536
21423	7663 9221
21424	2329 6371 7830
21425	2329 5966 7114 7599 8058 9194
21426	2901 8029
21427	9912
21428	1911 4784 5966 6371 6498 9221
21429	4153 6873
21430	4784 6498 6529 6533 9912
21431	1272 1870 3997 5500
21432	5246
21433	5500 5966 9484
21434	1272 1306 1996 5966 8619
21435	6561
21436	5242 8017
21437	1689 1927 4768 5966 7664 9094 9912
21438	2329 4338
21439	6421 7599
21440	1272 3539 3849 7930 8824
